,CP3
2018-09-04 22:28:00,33535.6767349
2018-09-04 22:29:00,33421.7452849
2018-09-04 22:30:00,33459.7224349
2018-09-04 22:31:00,33459.7224349
2018-09-04 22:32:00,33535.6767349
2018-09-04 22:33:00,33611.6310349
2018-09-04 22:34:00,33725.5624849
2018-09-04 22:35:00,33611.6310349
2018-09-04 22:36:00,33611.6310349
2018-09-04 22:37:00,33421.7452849
2018-09-04 22:38:00,33459.7224349
2018-09-04 22:39:00,33307.8138349
2018-09-04 22:40:00,33459.7224349
2018-09-04 22:41:00,33535.6767349
2018-09-04 22:42:00,33535.6767349
2018-09-04 22:43:00,33535.6767349
2018-09-04 22:44:00,33573.6538849
2018-09-04 22:45:00,33573.6538849
2018-09-04 22:46:00,33459.7224349
2018-09-04 22:47:00,33459.7224349
2018-09-04 22:48:00,33459.7224349
2018-09-04 22:49:00,33535.6767349
2018-09-04 22:50:00,33573.6538849
2018-09-04 22:51:00,33763.5396349
2018-09-04 22:52:00,33687.5853349
2018-09-04 22:53:00,33611.6310349
2018-09-04 22:54:00,33687.5853349
2018-09-04 22:55:00,33687.5853349
2018-09-04 22:56:00,33763.5396349
2018-09-04 22:57:00,33725.5624849
2018-09-04 22:58:00,33801.5167849
2018-09-04 22:59:00,33763.5396349
2018-09-04 23:00:00,33763.5396349
2018-09-04 23:01:00,33725.5624849
2018-09-04 23:02:00,33763.5396349
2018-09-04 23:03:00,33763.5396349
2018-09-04 23:04:00,33763.5396349
2018-09-04 23:05:00,33763.5396349
2018-09-04 23:06:00,33763.5396349
2018-09-04 23:07:00,33763.5396349
2018-09-04 23:08:00,33763.5396349
2018-09-04 23:09:00,33763.5396349
2018-09-04 23:10:00,33649.6081849
2018-09-04 23:11:00,33649.6081849
2018-09-04 23:12:00,33725.5624849
2018-09-04 23:13:00,33725.5624849
2018-09-04 23:14:00,33611.6310349
2018-09-04 23:15:00,33535.6767349
2018-09-04 23:16:00,33421.7452849
2018-09-04 23:17:00,33345.7909849
2018-09-04 23:18:00,33193.8823849
2018-09-04 23:19:00,33117.9280849
2018-09-04 23:20:00,33193.8823849
2018-09-04 23:21:00,33079.9509349
2018-09-04 23:22:00,33079.9509349
2018-09-04 23:23:00,33079.9509349
2018-09-04 23:24:00,33079.9509349
2018-09-04 23:25:00,33079.9509349
2018-09-04 23:26:00,32966.0194849
2018-09-04 23:27:00,33041.9737849
2018-09-04 23:28:00,33041.9737849
2018-09-04 23:29:00,33041.9737849
2018-09-04 23:30:00,33041.9737849
2018-09-04 23:31:00,33041.9737849
2018-09-04 23:32:00,33155.9052349
2018-09-04 23:33:00,33193.8823849
2018-09-04 23:34:00,33155.9052349
2018-09-04 23:35:00,33155.9052349
2018-09-04 23:36:00,33155.9052349
2018-09-04 23:37:00,33193.8823849
2018-09-04 23:38:00,33269.8366849
2018-09-04 23:39:00,33041.9737849
2018-09-04 23:40:00,33003.9966349
2018-09-04 23:41:00,33079.9509349
2018-09-04 23:42:00,33003.9966349
2018-09-04 23:43:00,33003.9966349
2018-09-04 23:44:00,32928.0423349
2018-09-04 23:45:00,32890.0651849
2018-09-04 23:46:00,32890.0651849
2018-09-04 23:47:00,32890.0651849
2018-09-04 23:48:00,32928.0423349
2018-09-04 23:49:00,32928.0423349
2018-09-04 23:50:00,32928.0423349
2018-09-04 23:51:00,32928.0423349
2018-09-04 23:52:00,33003.9966349
2018-09-04 23:53:00,32890.0651849
2018-09-04 23:54:00,32890.0651849
2018-09-04 23:55:00,33003.9966349
2018-09-04 23:56:00,33003.9966349
2018-09-04 23:57:00,33041.9737849
2018-09-04 23:58:00,33003.9966349
2018-09-04 23:59:00,32890.0651849
2018-09-05 00:00:00,33003.9966349
2018-09-05 00:01:00,32890.0651849
2018-09-05 00:02:00,32890.0651849
2018-09-05 00:03:00,32890.0651849
2018-09-05 00:04:00,32890.0651849
2018-09-05 00:05:00,32928.0423349
2018-09-05 00:06:00,32928.0423349
2018-09-05 00:07:00,32890.0651849
2018-09-05 00:08:00,32890.0651849
2018-09-05 00:09:00,32890.0651849
2018-09-05 00:10:00,32890.0651849
2018-09-05 00:11:00,32852.0880349
2018-09-05 00:12:00,32776.1337349
2018-09-05 00:13:00,32586.2479849
2018-09-05 00:14:00,32624.2251349
2018-09-05 00:15:00,32700.1794349
2018-09-05 00:16:00,32586.2479849
2018-09-05 00:17:00,32738.1565849
2018-09-05 00:18:00,32738.1565849
2018-09-05 00:19:00,32852.0880349
2018-09-05 00:20:00,32890.0651849
2018-09-05 00:21:00,32890.0651849
2018-09-05 00:22:00,32928.0423349
2018-09-05 00:23:00,32966.0194849
2018-09-05 00:24:00,33041.9737849
2018-09-05 00:25:00,33079.9509349
2018-09-05 00:26:00,33003.9966349
2018-09-05 00:27:00,33117.9280849
2018-09-05 00:28:00,32966.0194849
2018-09-05 00:29:00,33079.9509349
2018-09-05 00:30:00,33041.9737849
2018-09-05 00:31:00,33041.9737849
2018-09-05 00:32:00,33041.9737849
2018-09-05 00:33:00,33117.9280849
2018-09-05 00:34:00,33079.9509349
2018-09-05 00:35:00,33079.9509349
2018-09-05 00:36:00,33079.9509349
2018-09-05 00:37:00,33117.9280849
2018-09-05 00:38:00,33041.9737849
2018-09-05 00:39:00,33041.9737849
2018-09-05 00:40:00,33003.9966349
2018-09-05 00:41:00,32966.0194849
2018-09-05 00:42:00,32928.0423349
2018-09-05 00:43:00,32966.0194849
2018-09-05 00:44:00,32928.0423349
2018-09-05 00:45:00,32890.0651849
2018-09-05 00:46:00,32928.0423349
2018-09-05 00:47:00,32928.0423349
2018-09-05 00:48:00,32890.0651849
2018-09-05 00:49:00,32776.1337349
2018-09-05 00:50:00,32738.1565849
2018-09-05 00:51:00,32472.3165349
2018-09-05 00:52:00,32586.2479849
2018-09-05 00:53:00,32548.2708349
2018-09-05 00:54:00,32586.2479849
2018-09-05 00:55:00,32624.2251349
2018-09-05 00:56:00,32510.2936849
2018-09-05 00:57:00,32510.2936849
2018-09-05 00:58:00,32510.2936849
2018-09-05 00:59:00,32510.2936849
2018-09-05 01:00:00,32434.3393849
2018-09-05 01:01:00,32282.4307849
2018-09-05 01:02:00,32358.3850849
2018-09-05 01:03:00,32206.4764849
2018-09-05 01:04:00,32206.4764849
2018-09-05 01:05:00,32092.5450349
2018-09-05 01:06:00,32130.5221849
2018-09-05 01:07:00,32054.5678849
2018-09-05 01:08:00,31978.6135849
2018-09-05 01:09:00,32092.5450349
2018-09-05 02:29:00,30953.2305349
2018-09-05 02:30:00,31257.0477349
2018-09-05 02:31:00,31446.9334849
2018-09-05 02:32:00,31788.7278349
2018-09-05 02:33:00,31674.7963849
2018-09-05 02:34:00,31712.7735349
2018-09-05 02:35:00,31636.8192349
2018-09-05 02:36:00,31864.6821349
2018-09-05 02:37:00,31940.6364349
2018-09-05 02:38:00,32244.4536349
2018-09-05 02:39:00,32092.5450349
2018-09-05 02:40:00,31978.6135849
2018-09-05 02:41:00,31940.6364349
2018-09-05 02:42:00,31712.7735349
2018-09-05 02:43:00,31788.7278349
2018-09-05 02:44:00,31750.7506849
2018-09-05 02:45:00,31712.7735349
2018-09-05 02:46:00,31750.7506849
2018-09-05 02:47:00,31636.8192349
2018-09-05 02:48:00,31522.8877849
2018-09-05 02:49:00,31560.8649349
2018-09-05 02:50:00,31560.8649349
2018-09-05 02:51:00,31560.8649349
2018-09-05 02:52:00,32130.5221849
2018-09-05 02:53:00,32282.4307849
2018-09-05 02:54:00,32282.4307849
2018-09-05 02:55:00,32396.3622349
2018-09-05 02:56:00,32282.4307849
2018-09-05 02:57:00,32548.2708349
2018-09-05 02:58:00,32396.3622349
2018-09-05 02:59:00,32358.3850849
2018-09-05 03:00:00,32282.4307849
2018-09-05 03:01:00,31978.6135849
2018-09-05 03:02:00,32130.5221849
2018-09-05 03:03:00,31788.7278349
2018-09-05 03:04:00,31522.8877849
2018-09-05 03:05:00,31788.7278349
2018-09-05 03:06:00,31978.6135849
2018-09-05 03:07:00,31978.6135849
2018-09-05 03:08:00,32130.5221849
2018-09-05 03:09:00,32054.5678849
2018-09-05 03:10:00,32130.5221849
2018-09-05 03:11:00,32244.4536349
2018-09-05 03:12:00,32168.4993349
2018-09-05 03:13:00,32586.2479849
2018-09-05 03:14:00,32586.2479849
2018-09-05 03:15:00,32700.1794349
2018-09-05 03:16:00,32776.1337349
2018-09-05 03:17:00,32662.2022849
2018-09-05 03:18:00,32586.2479849
2018-09-05 03:19:00,32510.2936849
2018-09-05 03:20:00,32396.3622349
2018-09-05 03:21:00,32282.4307849
2018-09-05 03:22:00,32434.3393849
2018-09-05 03:23:00,32358.3850849
2018-09-05 03:24:00,32472.3165349
2018-09-05 03:25:00,32358.3850849
2018-09-05 03:26:00,32320.4079349
2018-09-05 03:27:00,32472.3165349
2018-09-05 03:28:00,32358.3850849
2018-09-05 03:29:00,32472.3165349
2018-09-05 03:30:00,32966.0194849
2018-09-05 03:31:00,32738.1565849
2018-09-05 03:32:00,32700.1794349
2018-09-05 03:33:00,32700.1794349
2018-09-05 03:34:00,32776.1337349
2018-09-05 03:35:00,32586.2479849
2018-09-05 03:36:00,32776.1337349
2018-09-05 03:37:00,32776.1337349
2018-09-05 03:38:00,32662.2022849
2018-09-05 03:39:00,32510.2936849
2018-09-05 03:40:00,32662.2022849
2018-09-05 03:41:00,32700.1794349
2018-09-05 03:42:00,32662.2022849
2018-09-05 03:43:00,32548.2708349
2018-09-05 03:44:00,32472.3165349
2018-09-05 03:45:00,32396.3622349
2018-09-05 03:46:00,31826.7049849
2018-09-05 03:47:00,32016.5907349
2018-09-05 03:48:00,32092.5450349
2018-09-05 03:49:00,32130.5221849
2018-09-05 03:50:00,32282.4307849
2018-09-05 03:51:00,32168.4993349
2018-09-05 03:52:00,32130.5221849
2018-09-05 03:53:00,32130.5221849
2018-09-05 03:54:00,32130.5221849
2018-09-05 03:55:00,32016.5907349
2018-09-05 03:56:00,32092.5450349
2018-09-05 03:57:00,32092.5450349
2018-09-05 03:58:00,32054.5678849
2018-09-05 03:59:00,32054.5678849
2018-09-05 04:00:00,31978.6135849
2018-09-05 04:01:00,32016.5907349
2018-09-05 04:02:00,31902.6592849
2018-09-05 04:03:00,31978.6135849
2018-09-05 04:04:00,31864.6821349
2018-09-05 04:05:00,31902.6592849
2018-09-05 04:06:00,32054.5678849
2018-09-05 04:07:00,32092.5450349
2018-09-05 04:08:00,31940.6364349
2018-09-05 04:09:00,31864.6821349
2018-09-05 04:10:00,31902.6592849
2018-09-05 04:11:00,31750.7506849
2018-09-05 04:12:00,31750.7506849
2018-09-05 04:13:00,31788.7278349
2018-09-05 04:14:00,31750.7506849
2018-09-05 04:15:00,31826.7049849
2018-09-05 04:16:00,31902.6592849
2018-09-05 04:17:00,31978.6135849
2018-09-05 04:18:00,31902.6592849
2018-09-05 04:19:00,32016.5907349
2018-09-05 04:20:00,32244.4536349
2018-09-05 04:21:00,32206.4764849
2018-09-05 04:22:00,32092.5450349
2018-09-05 04:23:00,32130.5221849
2018-09-05 04:24:00,32206.4764849
2018-09-05 04:25:00,32434.3393849
2018-09-05 04:26:00,32472.3165349
2018-09-05 04:27:00,32396.3622349
2018-09-05 04:28:00,32320.4079349
2018-09-05 04:29:00,32168.4993349
2018-09-05 04:30:00,32244.4536349
2018-09-05 04:31:00,32130.5221849
2018-09-05 04:32:00,31788.7278349
2018-09-05 04:33:00,31674.7963849
2018-09-05 04:34:00,31522.8877849
2018-09-05 04:35:00,31484.9106349
2018-09-05 04:36:00,31219.0705849
2018-09-05 04:37:00,31105.1391349
2018-09-05 04:38:00,31029.1848349
2018-09-05 04:39:00,30839.2990849
2018-09-05 04:40:00,30307.6189849
2018-09-05 04:41:00,30003.8017849
2018-09-05 04:42:00,29889.8703349
2018-09-05 04:43:00,29813.9160349
2018-09-05 04:44:00,29851.8931849
2018-09-05 04:45:00,29737.9617349
2018-09-05 04:46:00,29851.8931849
2018-09-05 04:47:00,29889.8703349
2018-09-05 04:48:00,29927.8474849
2018-09-05 04:49:00,29965.8246349
2018-09-05 04:50:00,29965.8246349
2018-09-05 04:51:00,29927.8474849
2018-09-05 04:52:00,29699.9845849
2018-09-05 04:53:00,29889.8703349
2018-09-05 04:54:00,29851.8931849
2018-09-05 18:44:00,29434.1445349
2018-09-05 18:45:00,28332.8071849
2018-09-05 18:46:00,28522.6929349
2018-09-05 18:47:00,28484.7157849
2018-09-05 18:48:00,28408.7614849
2018-09-05 18:49:00,28446.7386349
2018-09-05 18:50:00,28522.6929349
2018-09-05 18:51:00,28560.6700849
2018-09-05 18:52:00,28560.6700849
2018-09-05 18:53:00,28560.6700849
2018-09-05 18:54:00,28522.6929349
2018-09-05 18:55:00,28522.6929349
2018-09-05 18:56:00,28522.6929349
2018-09-05 18:57:00,28522.6929349
2018-09-05 18:58:00,28484.7157849
2018-09-05 18:59:00,28446.7386349
2018-09-05 19:00:00,28066.9671349
2018-09-05 19:01:00,27535.2870349
2018-09-05 19:02:00,27383.3784349
2018-09-05 19:03:00,27155.5155349
2018-09-05 19:04:00,27231.4698349
2018-09-05 19:05:00,27307.4241349
2018-09-05 19:06:00,27117.5383849
2018-09-05 19:07:00,27003.6069349
2018-09-05 19:08:00,27041.5840849
2018-09-05 19:09:00,27155.5155349
2018-09-05 19:10:00,27193.4926849
2018-09-05 19:11:00,27307.4241349
2018-09-05 19:12:00,27421.3555849
2018-09-05 19:13:00,27649.2184849
2018-09-05 19:14:00,27687.1956349
2018-09-05 19:15:00,27649.2184849
2018-09-05 19:16:00,27687.1956349
2018-09-05 19:17:00,27801.1270849
2018-09-05 19:18:00,27801.1270849
2018-09-05 19:19:00,27687.1956349
2018-09-05 19:20:00,27535.2870349
2018-09-05 19:21:00,27573.2641849
2018-09-05 19:22:00,27573.2641849
2018-09-05 19:23:00,27573.2641849
2018-09-05 19:24:00,27573.2641849
2018-09-05 19:25:00,27649.2184849
2018-09-05 19:26:00,27725.1727849
2018-09-05 19:27:00,27649.2184849
2018-09-05 19:28:00,27611.2413349
2018-09-05 19:29:00,27573.2641849
2018-09-05 19:30:00,27497.3098849
2018-09-05 19:31:00,27573.2641849
2018-09-05 19:32:00,27497.3098849
2018-09-05 19:33:00,27497.3098849
2018-09-05 19:34:00,27573.2641849
2018-09-05 19:35:00,27573.2641849
2018-09-05 19:36:00,27573.2641849
2018-09-05 19:37:00,27649.2184849
2018-09-05 19:38:00,27573.2641849
2018-09-05 19:39:00,27573.2641849
2018-09-05 19:40:00,27611.2413349
2018-09-05 19:41:00,27573.2641849
2018-09-05 19:42:00,27459.3327349
2018-09-05 19:43:00,27459.3327349
2018-09-05 19:44:00,27497.3098849
2018-09-05 19:45:00,27611.2413349
2018-09-05 19:46:00,27611.2413349
2018-09-05 19:47:00,27649.2184849
2018-09-05 19:48:00,27649.2184849
2018-09-05 19:49:00,27649.2184849
2018-09-05 19:50:00,27687.1956349
2018-09-05 19:51:00,27611.2413349
2018-09-05 19:52:00,27497.3098849
2018-09-05 19:53:00,27497.3098849
2018-09-05 19:54:00,27611.2413349
2018-09-05 19:55:00,27687.1956349
2018-09-05 19:56:00,27649.2184849
2018-09-05 19:57:00,27649.2184849
2018-09-05 19:58:00,27687.1956349
2018-09-05 19:59:00,27725.1727849
2018-09-05 20:00:00,27953.0356849
2018-09-05 20:01:00,28104.9442849
2018-09-05 20:02:00,28142.9214349
2018-09-05 20:03:00,28294.8300349
2018-09-05 20:04:00,28370.7843349
2018-09-05 20:05:00,28446.7386349
2018-09-05 20:06:00,28332.8071849
2018-09-05 20:07:00,28180.8985849
2018-09-05 20:08:00,28218.8757349
2018-09-05 20:09:00,28180.8985849
2018-09-05 20:10:00,28370.7843349
2018-09-05 20:11:00,28218.8757349
2018-09-05 20:12:00,28218.8757349
2018-09-05 20:13:00,28180.8985849
2018-09-05 20:14:00,28218.8757349
2018-09-05 20:15:00,28104.9442849
2018-09-05 20:16:00,28142.9214349
2018-09-05 20:17:00,28104.9442849
2018-09-05 20:18:00,28180.8985849
2018-09-05 20:19:00,28104.9442849
2018-09-05 20:20:00,28218.8757349
2018-09-05 20:21:00,28256.8528849
2018-09-05 20:22:00,28294.8300349
2018-09-05 20:23:00,28256.8528849
2018-09-05 20:24:00,28028.9899849
2018-09-05 20:25:00,28142.9214349
2018-09-05 20:26:00,28066.9671349
2018-09-05 20:27:00,28180.8985849
2018-09-05 20:28:00,28218.8757349
2018-09-05 20:29:00,28408.7614849
2018-09-05 20:30:00,28446.7386349
2018-09-05 20:31:00,28446.7386349
2018-09-05 20:32:00,28446.7386349
2018-09-05 20:33:00,28370.7843349
2018-09-05 20:34:00,28256.8528849
2018-09-05 20:35:00,28446.7386349
2018-09-05 20:36:00,28598.6472349
2018-09-05 20:37:00,28446.7386349
2018-09-05 20:38:00,28408.7614849
2018-09-05 20:39:00,28370.7843349
2018-09-05 20:40:00,28218.8757349
2018-09-05 20:41:00,28294.8300349
2018-09-05 20:42:00,28294.8300349
2018-09-05 20:43:00,28294.8300349
2018-09-05 20:44:00,28370.7843349
2018-09-05 20:45:00,28446.7386349
2018-09-05 20:46:00,28332.8071849
2018-09-05 20:47:00,28332.8071849
2018-09-05 20:48:00,28332.8071849
2018-09-05 20:49:00,28408.7614849
2018-09-05 20:50:00,28484.7157849
2018-09-05 20:51:00,28370.7843349
2018-09-05 20:52:00,28370.7843349
2018-09-05 20:53:00,28332.8071849
2018-09-05 20:54:00,28332.8071849
2018-09-05 20:55:00,28408.7614849
2018-09-05 20:56:00,28370.7843349
2018-09-05 20:57:00,28332.8071849
2018-09-05 20:58:00,28370.7843349
2018-09-05 20:59:00,28446.7386349
2018-09-05 21:00:00,28446.7386349
2018-09-05 21:01:00,28370.7843349
2018-09-05 21:02:00,28446.7386349
2018-09-05 21:03:00,28484.7157849
2018-09-05 21:04:00,28636.6243849
2018-09-05 21:05:00,28788.5329849
2018-09-05 21:06:00,28598.6472349
2018-09-05 21:07:00,28598.6472349
2018-09-05 21:08:00,28484.7157849
2018-09-05 21:09:00,28522.6929349
2018-09-05 21:10:00,28560.6700849
2018-09-05 21:11:00,28598.6472349
2018-09-05 21:12:00,28598.6472349
2018-09-05 21:13:00,28560.6700849
2018-09-05 21:14:00,28560.6700849
2018-09-05 21:15:00,28560.6700849
2018-09-05 21:16:00,28484.7157849
2018-09-05 21:17:00,28446.7386349
2018-09-05 21:18:00,28408.7614849
2018-09-05 21:19:00,28332.8071849
2018-09-05 21:20:00,28332.8071849
2018-09-05 21:21:00,28294.8300349
2018-09-05 21:22:00,28332.8071849
2018-09-05 21:23:00,28332.8071849
2018-09-05 21:24:00,28332.8071849
2018-09-05 21:25:00,28370.7843349
2018-09-05 21:26:00,28332.8071849
2018-09-05 21:27:00,28370.7843349
2018-09-05 21:28:00,28332.8071849
2018-09-05 21:29:00,28294.8300349
2018-09-05 21:30:00,28066.9671349
2018-09-05 21:31:00,27991.0128349
2018-09-05 21:32:00,28066.9671349
2018-09-05 21:33:00,28066.9671349
2018-09-05 21:34:00,28104.9442849
2018-09-05 21:35:00,28066.9671349
2018-09-05 21:36:00,28104.9442849
2018-09-05 21:37:00,28142.9214349
2018-09-05 21:38:00,28180.8985849
2018-09-05 21:39:00,28294.8300349
2018-09-05 21:40:00,28294.8300349
2018-09-05 21:41:00,28294.8300349
2018-09-05 21:42:00,28294.8300349
2018-09-05 21:43:00,28256.8528849
2018-09-05 21:44:00,28256.8528849
2018-09-05 21:45:00,28294.8300349
2018-09-05 21:46:00,28408.7614849
2018-09-05 21:47:00,28446.7386349
2018-09-05 21:48:00,28294.8300349
2018-09-05 21:49:00,28370.7843349
2018-09-05 21:50:00,28218.8757349
2018-09-05 21:51:00,28218.8757349
2018-09-05 21:52:00,28218.8757349
2018-09-05 21:53:00,28142.9214349
2018-09-05 21:54:00,28180.8985849
2018-09-05 21:55:00,28142.9214349
2018-09-05 21:56:00,28180.8985849
2018-09-05 21:57:00,28180.8985849
2018-09-05 21:58:00,28180.8985849
2018-09-05 21:59:00,28218.8757349
2018-09-05 22:00:00,28142.9214349
2018-09-05 22:01:00,28142.9214349
2018-09-05 22:02:00,28256.8528849
2018-09-05 22:03:00,28256.8528849
2018-09-05 22:04:00,28256.8528849
2018-09-05 22:05:00,28332.8071849
2018-09-05 22:06:00,28332.8071849
2018-09-05 22:07:00,28294.8300349
2018-09-05 22:08:00,28332.8071849
2018-09-05 22:09:00,28294.8300349
2018-09-05 22:10:00,28408.7614849
2018-09-05 22:11:00,28408.7614849
2018-09-05 22:12:00,28408.7614849
2018-09-05 22:13:00,28408.7614849
2018-09-05 22:14:00,28256.8528849
2018-09-05 22:15:00,28256.8528849
2018-09-05 22:16:00,28408.7614849
2018-09-05 22:17:00,28370.7843349
2018-09-05 22:18:00,28408.7614849
2018-09-05 22:19:00,28408.7614849
2018-09-05 22:20:00,28370.7843349
2018-09-05 22:21:00,28408.7614849
2018-09-05 22:22:00,28332.8071849
2018-09-05 22:23:00,28408.7614849
2018-09-05 22:24:00,28522.6929349
2018-09-05 22:25:00,28560.6700849
2018-09-05 22:26:00,28522.6929349
2018-09-05 22:27:00,28560.6700849
2018-09-05 22:28:00,28560.6700849
2018-09-05 22:29:00,28674.6015349
2018-09-05 22:30:00,28598.6472349
2018-09-05 22:31:00,28598.6472349
2018-09-05 22:32:00,28674.6015349
2018-09-05 22:33:00,28674.6015349
2018-09-05 22:34:00,28788.5329849
2018-09-05 22:35:00,28788.5329849
2018-09-05 22:36:00,28712.5786849
2018-09-05 22:37:00,28712.5786849
2018-09-05 22:38:00,28750.5558349
2018-09-05 22:39:00,28750.5558349
2018-09-05 22:40:00,28864.4872849
2018-09-05 22:41:00,29016.3958849
2018-09-05 22:42:00,29016.3958849
2018-09-05 22:43:00,28902.4644349
2018-09-05 22:44:00,29054.3730349
2018-09-05 22:45:00,29016.3958849
2018-09-05 22:46:00,29016.3958849
2018-09-05 22:47:00,29016.3958849
2018-09-05 22:48:00,29054.3730349
2018-09-05 22:49:00,29054.3730349
2018-09-05 22:50:00,29092.3501849
2018-09-05 22:51:00,29092.3501849
2018-09-05 22:52:00,29206.2816349
2018-09-05 22:53:00,29358.1902349
2018-09-05 22:54:00,29358.1902349
2018-09-05 22:55:00,29396.1673849
2018-09-05 22:56:00,29396.1673849
2018-09-05 22:57:00,29358.1902349
2018-09-05 22:58:00,29320.2130849
2018-09-05 22:59:00,29244.2587849
2018-09-05 23:00:00,29244.2587849
2018-09-05 23:01:00,29206.2816349
2018-09-05 23:02:00,29206.2816349
2018-09-05 23:03:00,29206.2816349
2018-09-05 23:04:00,29168.3044849
2018-09-05 23:05:00,29092.3501849
2018-09-05 23:06:00,29130.3273349
2018-09-05 23:07:00,29130.3273349
2018-09-05 23:08:00,29130.3273349
2018-09-05 23:09:00,29130.3273349
2018-09-05 23:10:00,29054.3730349
2018-09-05 23:11:00,29092.3501849
2018-09-05 23:12:00,29092.3501849
2018-09-05 23:13:00,29092.3501849
2018-09-05 23:14:00,29054.3730349
2018-09-05 23:15:00,29016.3958849
2018-09-05 23:16:00,29016.3958849
2018-09-05 23:17:00,29092.3501849
2018-09-05 23:18:00,29092.3501849
2018-09-05 23:19:00,29092.3501849
2018-09-05 23:20:00,29092.3501849
2018-09-05 23:21:00,29092.3501849
2018-09-05 23:22:00,29130.3273349
2018-09-05 23:23:00,29244.2587849
2018-09-05 23:24:00,29244.2587849
2018-09-05 23:25:00,29244.2587849
2018-09-05 23:26:00,29244.2587849
2018-09-05 23:27:00,29244.2587849
2018-09-05 23:28:00,29244.2587849
2018-09-05 23:29:00,29206.2816349
2018-09-05 23:30:00,29282.2359349
2018-09-05 23:31:00,29320.2130849
2018-09-05 23:32:00,29320.2130849
2018-09-05 23:33:00,29206.2816349
2018-09-05 23:34:00,29168.3044849
2018-09-05 23:35:00,29320.2130849
2018-09-05 23:36:00,29320.2130849
2018-09-05 23:37:00,29320.2130849
2018-09-05 23:38:00,29472.1216849
2018-09-05 23:39:00,29472.1216849
2018-09-05 23:40:00,29472.1216849
2018-09-05 23:41:00,29472.1216849
2018-09-05 23:42:00,29434.1445349
2018-09-05 23:43:00,29358.1902349
2018-09-05 23:44:00,29434.1445349
2018-09-05 23:45:00,29434.1445349
2018-09-05 23:46:00,29320.2130849
2018-09-05 23:47:00,29320.2130849
2018-09-05 23:48:00,29320.2130849
2018-09-05 23:49:00,29320.2130849
2018-09-05 23:50:00,29320.2130849
2018-09-05 23:51:00,29320.2130849
2018-09-05 23:52:00,29320.2130849
2018-09-05 23:53:00,29320.2130849
2018-09-05 23:54:00,29282.2359349
2018-09-05 23:55:00,29168.3044849
2018-09-05 23:56:00,29168.3044849
2018-09-05 23:57:00,29130.3273349
2018-09-05 23:58:00,29168.3044849
2018-09-05 23:59:00,29244.2587849
2018-09-06 00:00:00,29206.2816349
