,CP1
2018-09-11 20:05:00,48405.4516459
2018-09-11 20:06:00,48443.6166459
2018-09-11 20:07:00,48443.6166459
2018-09-11 20:08:00,48405.4516459
2018-09-11 20:09:00,48405.4516459
2018-09-11 20:10:00,48367.2866459
2018-09-11 20:11:00,48405.4516459
2018-09-11 20:12:00,48329.1216459
2018-09-11 20:13:00,48329.1216459
2018-09-11 20:14:00,48290.9566459
2018-09-11 20:15:00,48329.1216459
2018-09-11 20:16:00,48748.9366459
2018-09-11 20:17:00,48329.1216459
2018-09-11 20:18:00,48405.4516459
2018-09-11 20:19:00,48405.4516459
2018-09-11 20:20:00,48748.9366459
2018-09-11 20:21:00,48748.9366459
2018-09-11 20:22:00,48787.1016459
2018-09-11 20:23:00,48825.2666459
2018-09-11 20:24:00,48481.7816459
2018-09-11 20:25:00,48481.7816459
2018-09-11 20:26:00,48443.6166459
2018-09-11 20:27:00,48405.4516459
2018-09-11 20:28:00,48367.2866459
2018-09-11 20:29:00,48405.4516459
2018-09-11 20:30:00,48443.6166459
2018-09-11 20:31:00,48405.4516459
2018-09-11 20:32:00,48443.6166459
2018-09-11 20:33:00,48481.7816459
2018-09-11 20:34:00,48481.7816459
2018-09-11 20:35:00,48558.1116459
2018-09-11 20:36:00,48519.9466459
2018-09-11 20:37:00,48519.9466459
2018-09-11 20:38:00,48481.7816459
2018-09-11 20:39:00,48405.4516459
2018-09-11 20:40:00,48405.4516459
2018-09-11 20:41:00,48405.4516459
2018-09-11 20:42:00,48481.7816459
2018-09-11 20:43:00,48443.6166459
2018-09-11 20:44:00,48443.6166459
2018-09-11 20:45:00,48443.6166459
2018-09-11 20:46:00,48558.1116459
2018-09-11 20:47:00,48519.9466459
2018-09-11 20:48:00,48481.7816459
2018-09-11 20:49:00,48481.7816459
2018-09-11 20:50:00,48481.7816459
2018-09-11 20:51:00,48481.7816459
2018-09-11 20:52:00,48481.7816459
2018-09-11 20:53:00,48481.7816459
2018-09-11 20:54:00,48481.7816459
2018-09-11 20:55:00,48519.9466459
2018-09-11 20:56:00,48519.9466459
2018-09-11 20:57:00,48519.9466459
2018-09-11 20:58:00,48519.9466459
2018-09-11 20:59:00,48558.1116459
2018-09-11 21:00:00,48558.1116459
2018-09-11 21:01:00,48558.1116459
2018-09-11 21:02:00,48558.1116459
2018-09-11 21:03:00,48634.4416459
2018-09-11 21:04:00,48748.9366459
2018-09-11 21:05:00,48787.1016459
2018-09-11 21:06:00,48748.9366459
2018-09-11 21:07:00,48596.2766459
2018-09-11 21:08:00,48634.4416459
2018-09-11 21:09:00,48672.6066459
2018-09-11 21:10:00,48710.7716459
2018-09-11 21:11:00,48672.6066459
2018-09-11 21:12:00,48748.9366459
2018-09-11 21:13:00,48748.9366459
2018-09-11 21:14:00,48748.9366459
2018-09-11 21:15:00,48748.9366459
2018-09-11 21:16:00,48748.9366459
2018-09-11 21:17:00,48748.9366459
2018-09-11 21:18:00,48710.7716459
2018-09-11 21:19:00,48710.7716459
2018-09-11 21:20:00,48787.1016459
2018-09-11 21:21:00,48672.6066459
2018-09-11 21:22:00,48634.4416459
2018-09-11 21:23:00,48596.2766459
2018-09-11 21:24:00,48825.2666459
2018-09-11 21:25:00,48748.9366459
2018-09-11 21:26:00,48748.9366459
2018-09-11 21:27:00,48748.9366459
2018-09-11 21:28:00,48901.5966459
2018-09-11 21:29:00,49054.2566459
2018-09-11 21:30:00,49283.2466459
2018-09-11 21:31:00,49550.4016459
2018-09-11 21:32:00,49550.4016459
2018-09-11 21:33:00,49550.4016459
2018-09-11 21:34:00,49588.5666459
2018-09-11 21:35:00,49550.4016459
2018-09-11 21:36:00,49550.4016459
2018-09-11 21:37:00,49550.4016459
2018-09-11 21:38:00,49588.5666459
2018-09-11 21:39:00,49626.7316459
2018-09-11 21:40:00,49664.8966459
2018-09-11 21:41:00,49703.0616459
2018-09-11 21:42:00,49664.8966459
2018-09-11 21:43:00,49741.2266459
2018-09-11 21:44:00,49664.8966459
2018-09-11 21:45:00,49664.8966459
2018-09-11 21:46:00,49817.5566459
2018-09-11 21:47:00,49703.0616459
2018-09-11 21:48:00,49817.5566459
2018-09-11 21:49:00,49893.8866459
2018-09-11 21:50:00,49970.2166459
2018-09-11 21:51:00,49817.5566459
2018-09-11 21:52:00,49741.2266459
2018-09-11 21:53:00,49550.4016459
2018-09-11 21:54:00,49588.5666459
2018-09-11 21:55:00,49588.5666459
2018-09-11 21:56:00,49626.7316459
2018-09-11 21:57:00,49703.0616459
2018-09-11 21:58:00,49703.0616459
2018-09-11 21:59:00,49817.5566459
2018-09-11 22:00:00,49932.0516459
2018-09-11 22:01:00,49817.5566459
2018-09-11 22:02:00,49855.7216459
2018-09-11 22:03:00,49817.5566459
2018-09-11 22:04:00,49970.2166459
2018-09-11 22:05:00,49932.0516459
2018-09-11 22:06:00,49932.0516459
2018-09-11 22:07:00,49626.7316459
2018-09-11 22:08:00,49474.0716459
2018-09-11 22:09:00,49474.0716459
2018-09-11 22:10:00,49397.7416459
2018-09-11 22:11:00,49435.9066459
2018-09-11 22:12:00,49206.9166459
2018-09-11 22:13:00,49283.2466459
2018-09-11 22:14:00,49283.2466459
2018-09-11 22:15:00,49130.5866459
2018-09-11 22:16:00,49092.4216459
2018-09-11 22:17:00,49092.4216459
2018-09-11 22:18:00,49054.2566459
2018-09-11 22:19:00,48977.9266459
2018-09-11 22:20:00,48672.6066459
2018-09-11 22:21:00,48710.7716459
2018-09-11 22:22:00,48519.9466459
2018-09-11 22:23:00,48634.4416459
2018-09-11 22:24:00,48634.4416459
2018-09-11 22:25:00,48710.7716459
2018-09-11 22:26:00,48558.1116459
2018-09-11 22:27:00,48558.1116459
2018-09-11 22:28:00,48558.1116459
2018-09-11 22:29:00,48672.6066459
2018-09-11 22:30:00,48596.2766459
2018-09-11 22:31:00,48634.4416459
2018-09-11 22:32:00,48672.6066459
2018-09-11 22:33:00,48672.6066459
2018-09-11 22:34:00,48634.4416459
2018-09-11 22:35:00,48558.1116459
2018-09-11 22:36:00,48596.2766459
2018-09-11 22:37:00,48596.2766459
2018-09-11 22:38:00,48672.6066459
2018-09-11 22:39:00,48710.7716459
2018-09-11 22:40:00,48672.6066459
2018-09-11 22:41:00,48710.7716459
2018-09-11 22:42:00,48672.6066459
2018-09-11 22:43:00,48710.7716459
2018-09-11 22:44:00,48748.9366459
2018-09-11 22:45:00,48748.9366459
2018-09-11 22:46:00,48787.1016459
2018-09-11 22:47:00,48825.2666459
2018-09-11 22:48:00,48863.4316459
2018-09-11 22:49:00,48863.4316459
2018-09-11 22:50:00,48787.1016459
2018-09-11 22:51:00,48825.2666459
2018-09-11 22:52:00,48863.4316459
2018-09-11 22:53:00,48863.4316459
2018-09-11 22:54:00,48863.4316459
2018-09-11 22:55:00,48901.5966459
2018-09-11 22:56:00,48901.5966459
2018-09-11 22:57:00,48939.7616459
2018-09-11 22:58:00,48939.7616459
2018-09-11 22:59:00,48939.7616459
2018-09-11 23:00:00,48901.5966459
2018-09-11 23:01:00,48939.7616459
2018-09-11 23:02:00,48939.7616459
2018-09-11 23:03:00,48977.9266459
2018-09-11 23:04:00,48939.7616459
2018-09-11 23:05:00,48977.9266459
2018-09-11 23:06:00,48939.7616459
2018-09-11 23:07:00,48939.7616459
2018-09-11 23:08:00,48939.7616459
2018-09-11 23:09:00,48939.7616459
2018-09-11 23:10:00,48977.9266459
2018-09-11 23:11:00,48939.7616459
2018-09-11 23:12:00,48939.7616459
2018-09-11 23:13:00,48939.7616459
2018-09-11 23:14:00,48863.4316459
2018-09-11 23:15:00,48863.4316459
2018-09-11 23:16:00,48787.1016459
2018-09-11 23:17:00,48825.2666459
2018-09-11 23:18:00,48825.2666459
2018-09-11 23:19:00,48863.4316459
2018-09-11 23:20:00,48825.2666459
2018-09-11 23:21:00,48787.1016459
2018-09-11 23:22:00,48825.2666459
2018-09-11 23:23:00,48863.4316459
2018-09-11 23:24:00,48863.4316459
2018-09-11 23:25:00,48825.2666459
2018-09-11 23:26:00,48825.2666459
2018-09-11 23:27:00,48787.1016459
2018-09-11 23:28:00,48748.9366459
2018-09-11 23:29:00,48748.9366459
2018-09-11 23:30:00,48787.1016459
2018-09-11 23:31:00,48748.9366459
2018-09-11 23:32:00,48748.9366459
2018-09-11 23:33:00,48748.9366459
2018-09-11 23:34:00,48748.9366459
2018-09-11 23:35:00,48710.7716459
2018-09-11 23:36:00,48710.7716459
2018-09-11 23:37:00,48710.7716459
2018-09-11 23:38:00,48710.7716459
2018-09-11 23:39:00,48748.9366459
2018-09-11 23:40:00,48748.9366459
2018-09-11 23:41:00,48748.9366459
2018-09-11 23:42:00,48787.1016459
2018-09-11 23:43:00,48787.1016459
2018-09-11 23:44:00,48787.1016459
2018-09-11 23:45:00,48748.9366459
2018-09-11 23:46:00,48748.9366459
2018-09-11 23:47:00,48748.9366459
2018-09-11 23:48:00,48748.9366459
2018-09-11 23:49:00,48748.9366459
2018-09-11 23:50:00,48748.9366459
2018-09-11 23:51:00,48748.9366459
2018-09-11 23:52:00,48748.9366459
2018-09-11 23:53:00,48748.9366459
2018-09-11 23:54:00,48748.9366459
2018-09-11 23:55:00,48748.9366459
2018-09-11 23:56:00,48748.9366459
2018-09-11 23:57:00,48748.9366459
2018-09-11 23:58:00,48748.9366459
2018-09-11 23:59:00,48748.9366459
2018-09-12 00:00:00,48825.2666459
2018-09-12 00:01:00,48748.9366459
2018-09-12 00:02:00,48748.9366459
2018-09-12 00:03:00,48748.9366459
2018-09-12 00:04:00,48748.9366459
2018-09-12 00:05:00,48748.9366459
2018-09-12 00:06:00,48748.9366459
2018-09-12 00:07:00,48748.9366459
2018-09-12 00:08:00,48748.9366459
2018-09-12 00:09:00,48748.9366459
2018-09-12 00:10:00,48748.9366459
2018-09-12 00:11:00,48748.9366459
2018-09-12 00:12:00,48748.9366459
2018-09-12 00:13:00,48748.9366459
2018-09-12 00:14:00,48748.9366459
2018-09-12 00:15:00,48748.9366459
2018-09-12 00:16:00,48748.9366459
2018-09-12 00:17:00,48748.9366459
2018-09-12 00:18:00,48748.9366459
2018-09-12 00:19:00,48748.9366459
2018-09-12 00:20:00,48901.5966459
2018-09-12 00:21:00,48901.5966459
2018-09-12 00:22:00,48901.5966459
2018-09-12 00:23:00,48901.5966459
2018-09-12 00:24:00,48901.5966459
2018-09-12 00:25:00,48901.5966459
2018-09-12 00:26:00,48901.5966459
2018-09-12 00:27:00,48901.5966459
2018-09-12 00:28:00,48901.5966459
2018-09-12 00:29:00,48901.5966459
2018-09-12 00:30:00,48901.5966459
2018-09-12 00:31:00,48901.5966459
2018-09-12 00:32:00,49206.9166459
2018-09-12 00:33:00,49168.7516459
2018-09-12 00:34:00,49206.9166459
2018-09-12 00:35:00,49206.9166459
2018-09-12 00:36:00,49054.2566459
2018-09-12 00:37:00,49054.2566459
2018-09-12 00:38:00,49054.2566459
2018-09-12 00:39:00,49016.0916459
2018-09-12 00:40:00,49092.4216459
2018-09-12 00:41:00,49130.5866459
2018-09-12 00:42:00,49245.0816459
2018-09-12 00:43:00,49206.9166459
2018-09-12 00:44:00,49321.4116459
2018-09-12 00:45:00,49321.4116459
2018-09-12 00:46:00,49283.2466459
2018-09-12 00:47:00,49321.4116459
2018-09-12 00:48:00,49397.7416459
2018-09-12 00:49:00,49359.5766459
2018-09-12 00:50:00,49397.7416459
2018-09-12 00:51:00,49474.0716459
2018-09-12 00:52:00,49703.0616459
2018-09-12 00:53:00,49741.2266459
2018-09-12 00:54:00,49855.7216459
2018-09-12 00:55:00,49817.5566459
2018-09-12 00:56:00,49855.7216459
2018-09-12 00:57:00,49893.8866459
2018-09-12 00:58:00,49817.5566459
2018-09-12 00:59:00,49817.5566459
2018-09-12 01:00:00,49932.0516459
2018-09-12 01:01:00,49932.0516459
2018-09-12 01:02:00,49817.5566459
2018-09-12 01:03:00,49893.8866459
2018-09-12 01:04:00,49817.5566459
2018-09-12 01:05:00,49779.3916459
2018-09-12 01:06:00,49779.3916459
2018-09-12 01:07:00,49855.7216459
2018-09-12 01:08:00,49893.8866459
2018-09-12 01:09:00,49664.8966459
2018-09-12 02:29:00,48748.9366459
2018-09-12 02:30:00,48519.9466459
2018-09-12 02:31:00,48405.4516459
2018-09-12 02:32:00,48443.6166459
2018-09-12 02:33:00,48481.7816459
2018-09-12 02:34:00,48367.2866459
2018-09-12 02:35:00,48443.6166459
2018-09-12 02:36:00,48367.2866459
2018-09-12 02:37:00,48405.4516459
2018-09-12 02:38:00,48558.1116459
2018-09-12 02:39:00,48558.1116459
2018-09-12 02:40:00,48672.6066459
2018-09-12 02:41:00,48519.9466459
2018-09-12 02:42:00,48558.1116459
2018-09-12 02:43:00,48290.9566459
2018-09-12 02:44:00,48558.1116459
2018-09-12 02:45:00,48863.4316459
2018-09-12 02:46:00,48939.7616459
2018-09-12 02:47:00,49168.7516459
2018-09-12 02:48:00,49130.5866459
2018-09-12 02:49:00,49130.5866459
2018-09-12 02:50:00,49092.4216459
2018-09-12 02:51:00,48977.9266459
2018-09-12 02:52:00,48901.5966459
2018-09-12 02:53:00,49283.2466459
2018-09-12 02:54:00,49130.5866459
2018-09-12 02:55:00,49206.9166459
2018-09-12 02:56:00,49206.9166459
2018-09-12 02:57:00,49130.5866459
2018-09-12 02:58:00,49168.7516459
2018-09-12 02:59:00,49359.5766459
2018-09-12 03:00:00,49245.0816459
2018-09-12 03:01:00,49016.0916459
2018-09-12 03:02:00,48977.9266459
2018-09-12 03:03:00,48939.7616459
2018-09-12 03:04:00,48825.2666459
2018-09-12 03:05:00,48825.2666459
2018-09-12 03:06:00,48710.7716459
2018-09-12 03:07:00,48558.1116459
2018-09-12 03:08:00,48634.4416459
2018-09-12 03:09:00,48558.1116459
2018-09-12 03:10:00,48558.1116459
2018-09-12 03:11:00,48634.4416459
2018-09-12 03:12:00,48634.4416459
2018-09-12 03:13:00,48443.6166459
2018-09-12 03:14:00,48519.9466459
2018-09-12 03:15:00,48596.2766459
2018-09-12 03:16:00,48443.6166459
2018-09-12 03:17:00,48519.9466459
2018-09-12 03:18:00,48481.7816459
2018-09-12 03:19:00,48519.9466459
2018-09-12 03:20:00,48710.7716459
2018-09-12 03:21:00,48596.2766459
2018-09-12 03:22:00,48710.7716459
2018-09-12 03:23:00,48710.7716459
2018-09-12 03:24:00,48710.7716459
2018-09-12 03:25:00,48825.2666459
2018-09-12 03:26:00,48939.7616459
2018-09-12 03:27:00,48939.7616459
2018-09-12 03:28:00,48825.2666459
2018-09-12 03:29:00,49016.0916459
2018-09-12 03:30:00,48939.7616459
2018-09-12 03:31:00,48367.2866459
2018-09-12 03:32:00,48367.2866459
2018-09-12 03:33:00,48405.4516459
2018-09-12 03:34:00,48405.4516459
2018-09-12 03:35:00,48443.6166459
2018-09-12 03:36:00,48596.2766459
2018-09-12 03:37:00,48596.2766459
2018-09-12 03:38:00,48596.2766459
2018-09-12 03:39:00,48634.4416459
2018-09-12 03:40:00,48558.1116459
2018-09-12 03:41:00,48405.4516459
2018-09-12 03:42:00,48481.7816459
2018-09-12 03:43:00,48329.1216459
2018-09-12 03:44:00,48252.7916459
2018-09-12 03:45:00,48252.7916459
2018-09-12 03:46:00,48252.7916459
2018-09-12 03:47:00,48252.7916459
2018-09-12 03:48:00,48290.9566459
2018-09-12 03:49:00,48405.4516459
2018-09-12 03:50:00,48443.6166459
2018-09-12 03:51:00,48367.2866459
2018-09-12 03:52:00,48367.2866459
2018-09-12 03:53:00,48329.1216459
2018-09-12 03:54:00,48290.9566459
2018-09-12 03:55:00,48290.9566459
2018-09-12 03:56:00,48290.9566459
2018-09-12 03:57:00,48176.4616459
2018-09-12 03:58:00,47947.4716459
2018-09-12 03:59:00,47374.9966459
2018-09-12 04:00:00,47260.5016459
2018-09-12 04:01:00,47565.8216459
2018-09-12 04:02:00,47642.1516459
2018-09-12 04:03:00,47489.4916459
2018-09-12 04:04:00,47184.1716459
2018-09-12 04:05:00,47260.5016459
2018-09-12 04:06:00,47451.3266459
2018-09-12 04:07:00,47451.3266459
2018-09-12 04:08:00,47336.8316459
2018-09-12 04:09:00,47336.8316459
2018-09-12 04:10:00,47451.3266459
2018-09-12 04:11:00,47451.3266459
2018-09-12 04:12:00,47336.8316459
2018-09-12 04:13:00,47451.3266459
2018-09-12 04:14:00,47489.4916459
2018-09-12 04:15:00,47298.6666459
2018-09-12 04:16:00,47413.1616459
2018-09-12 04:17:00,47336.8316459
2018-09-12 04:18:00,47336.8316459
2018-09-12 04:19:00,47336.8316459
2018-09-12 04:20:00,47184.1716459
2018-09-12 04:21:00,47069.6766459
2018-09-12 04:22:00,46573.5316459
2018-09-12 04:23:00,46802.5216459
2018-09-12 04:24:00,46764.3566459
2018-09-12 04:25:00,46802.5216459
2018-09-12 04:26:00,46802.5216459
2018-09-12 04:27:00,46726.1916459
2018-09-12 04:28:00,46649.8616459
2018-09-12 04:29:00,46573.5316459
2018-09-12 04:30:00,46878.8516459
2018-09-12 04:31:00,47107.8416459
2018-09-12 04:32:00,47184.1716459
2018-09-12 04:33:00,47260.5016459
2018-09-12 04:34:00,47260.5016459
2018-09-12 04:35:00,47336.8316459
2018-09-12 04:36:00,47260.5016459
2018-09-12 04:37:00,47298.6666459
2018-09-12 04:38:00,47374.9966459
2018-09-12 04:39:00,47451.3266459
2018-09-12 04:40:00,47489.4916459
2018-09-12 04:41:00,47374.9966459
2018-09-12 04:42:00,47374.9966459
2018-09-12 04:43:00,47413.1616459
2018-09-12 04:44:00,47222.3366459
2018-09-12 04:45:00,47336.8316459
2018-09-12 04:46:00,47298.6666459
2018-09-12 04:47:00,47336.8316459
2018-09-12 04:48:00,47336.8316459
2018-09-12 04:49:00,47413.1616459
2018-09-12 04:50:00,47336.8316459
2018-09-12 04:51:00,47642.1516459
2018-09-12 04:52:00,47565.8216459
2018-09-12 04:53:00,47642.1516459
2018-09-12 04:54:00,47489.4916459
2018-09-12 18:44:00,50504.5266459
2018-09-12 18:45:00,49016.0916459
2018-09-12 18:46:00,49054.2566459
2018-09-12 18:47:00,49206.9166459
2018-09-12 18:48:00,49664.8966459
2018-09-12 18:49:00,49817.5566459
2018-09-12 18:50:00,49626.7316459
2018-09-12 18:51:00,49664.8966459
2018-09-12 18:52:00,49703.0616459
2018-09-12 18:53:00,49588.5666459
2018-09-12 18:54:00,49588.5666459
2018-09-12 18:55:00,49550.4016459
2018-09-12 18:56:00,49588.5666459
2018-09-12 18:57:00,49588.5666459
2018-09-12 18:58:00,49550.4016459
2018-09-12 18:59:00,49550.4016459
2018-09-12 19:00:00,49512.2366459
2018-09-12 19:01:00,49588.5666459
2018-09-12 19:02:00,49550.4016459
2018-09-12 19:03:00,49588.5666459
2018-09-12 19:04:00,49588.5666459
2018-09-12 19:05:00,49550.4016459
2018-09-12 19:06:00,49626.7316459
2018-09-12 19:07:00,49588.5666459
2018-09-12 19:08:00,49550.4016459
2018-09-12 19:09:00,49550.4016459
2018-09-12 19:10:00,49512.2366459
2018-09-12 19:11:00,49474.0716459
2018-09-12 19:12:00,49512.2366459
2018-09-12 19:13:00,49550.4016459
2018-09-12 19:14:00,49550.4016459
2018-09-12 19:15:00,49550.4016459
2018-09-12 19:16:00,49779.3916459
2018-09-12 19:17:00,49932.0516459
2018-09-12 19:18:00,49970.2166459
2018-09-12 19:19:00,49932.0516459
2018-09-12 19:20:00,49932.0516459
2018-09-12 19:21:00,49893.8866459
2018-09-12 19:22:00,49855.7216459
2018-09-12 19:23:00,49855.7216459
2018-09-12 19:24:00,49932.0516459
2018-09-12 19:25:00,49932.0516459
2018-09-12 19:26:00,49932.0516459
2018-09-12 19:27:00,49970.2166459
2018-09-12 19:28:00,49932.0516459
2018-09-12 19:29:00,49932.0516459
2018-09-12 19:30:00,49932.0516459
2018-09-12 19:31:00,49932.0516459
2018-09-12 19:32:00,49893.8866459
2018-09-12 19:33:00,49893.8866459
2018-09-12 19:34:00,49817.5566459
2018-09-12 19:35:00,49779.3916459
2018-09-12 19:36:00,49741.2266459
2018-09-12 19:37:00,49779.3916459
2018-09-12 19:38:00,49741.2266459
2018-09-12 19:39:00,49703.0616459
2018-09-12 19:40:00,49703.0616459
2018-09-12 19:41:00,49664.8966459
2018-09-12 19:42:00,49664.8966459
2018-09-12 19:43:00,49741.2266459
2018-09-12 19:44:00,49703.0616459
2018-09-12 19:45:00,49703.0616459
2018-09-12 19:46:00,49664.8966459
2018-09-12 19:47:00,49626.7316459
2018-09-12 19:48:00,49664.8966459
2018-09-12 19:49:00,49664.8966459
2018-09-12 19:50:00,49588.5666459
2018-09-12 19:51:00,49588.5666459
2018-09-12 19:52:00,49626.7316459
2018-09-12 19:53:00,49703.0616459
2018-09-12 19:54:00,49703.0616459
2018-09-12 19:55:00,49703.0616459
2018-09-12 19:56:00,49703.0616459
2018-09-12 19:57:00,49741.2266459
2018-09-12 19:58:00,49817.5566459
2018-09-12 19:59:00,49855.7216459
2018-09-12 20:00:00,49703.0616459
2018-09-12 20:01:00,49703.0616459
2018-09-12 20:02:00,49664.8966459
2018-09-12 20:03:00,49588.5666459
2018-09-12 20:04:00,49588.5666459
2018-09-12 20:05:00,49626.7316459
2018-09-12 20:06:00,49664.8966459
2018-09-12 20:07:00,49626.7316459
2018-09-12 20:08:00,49664.8966459
2018-09-12 20:09:00,49550.4016459
2018-09-12 20:10:00,49588.5666459
2018-09-12 20:11:00,49550.4016459
2018-09-12 20:12:00,49474.0716459
2018-09-12 20:13:00,49474.0716459
2018-09-12 20:14:00,49168.7516459
2018-09-12 20:15:00,48939.7616459
2018-09-12 20:16:00,48901.5966459
2018-09-12 20:17:00,48825.2666459
2018-09-12 20:18:00,48710.7716459
2018-09-12 20:19:00,48672.6066459
2018-09-12 20:20:00,48748.9366459
2018-09-12 20:21:00,48787.1016459
2018-09-12 20:22:00,48443.6166459
2018-09-12 20:23:00,48481.7816459
2018-09-12 20:24:00,48481.7816459
2018-09-12 20:25:00,48558.1116459
2018-09-12 20:26:00,48748.9366459
2018-09-12 20:27:00,48787.1016459
2018-09-12 20:28:00,48825.2666459
2018-09-12 20:29:00,48748.9366459
2018-09-12 20:30:00,48863.4316459
2018-09-12 20:31:00,48787.1016459
2018-09-12 20:32:00,48825.2666459
2018-09-12 20:33:00,48596.2766459
2018-09-12 20:34:00,48519.9466459
2018-09-12 20:35:00,48367.2866459
2018-09-12 20:36:00,48367.2866459
2018-09-12 20:37:00,48367.2866459
2018-09-12 20:38:00,48367.2866459
2018-09-12 20:39:00,48367.2866459
2018-09-12 20:40:00,48443.6166459
2018-09-12 20:41:00,48443.6166459
2018-09-12 20:42:00,48367.2866459
2018-09-12 20:43:00,48329.1216459
2018-09-12 20:44:00,48443.6166459
2018-09-12 20:45:00,48519.9466459
2018-09-12 20:46:00,48596.2766459
2018-09-12 20:47:00,48710.7716459
2018-09-12 20:48:00,48634.4416459
2018-09-12 20:49:00,48634.4416459
2018-09-12 20:50:00,48596.2766459
2018-09-12 20:51:00,48596.2766459
2018-09-12 20:52:00,48519.9466459
2018-09-12 20:53:00,48558.1116459
2018-09-12 20:54:00,48672.6066459
2018-09-12 20:55:00,48748.9366459
2018-09-12 20:56:00,48863.4316459
2018-09-12 20:57:00,48939.7616459
2018-09-12 20:58:00,48977.9266459
2018-09-12 20:59:00,48977.9266459
2018-09-12 21:00:00,49016.0916459
2018-09-12 21:01:00,49016.0916459
2018-09-12 21:02:00,48977.9266459
2018-09-12 21:03:00,48939.7616459
2018-09-12 21:04:00,49016.0916459
2018-09-12 21:05:00,48977.9266459
2018-09-12 21:06:00,49016.0916459
2018-09-12 21:07:00,49016.0916459
2018-09-12 21:08:00,48977.9266459
2018-09-12 21:09:00,49092.4216459
2018-09-12 21:10:00,49054.2566459
2018-09-12 21:11:00,49054.2566459
2018-09-12 21:12:00,49054.2566459
2018-09-12 21:13:00,49016.0916459
2018-09-12 21:14:00,49054.2566459
2018-09-12 21:15:00,49054.2566459
2018-09-12 21:16:00,49054.2566459
2018-09-12 21:17:00,48939.7616459
2018-09-12 21:18:00,48825.2666459
2018-09-12 21:19:00,48481.7816459
2018-09-12 21:20:00,48596.2766459
2018-09-12 21:21:00,48596.2766459
2018-09-12 21:22:00,48596.2766459
2018-09-12 21:23:00,48558.1116459
2018-09-12 21:24:00,48634.4416459
2018-09-12 21:25:00,48558.1116459
2018-09-12 21:26:00,48558.1116459
2018-09-12 21:27:00,48596.2766459
2018-09-12 21:28:00,48634.4416459
2018-09-12 21:29:00,48519.9466459
2018-09-12 21:30:00,48519.9466459
2018-09-12 21:31:00,48443.6166459
2018-09-12 21:32:00,48405.4516459
2018-09-12 21:33:00,48367.2866459
2018-09-12 21:34:00,48367.2866459
2018-09-12 21:35:00,48367.2866459
2018-09-12 21:36:00,48405.4516459
2018-09-12 21:37:00,48481.7816459
